[0.19067628 0.08293836 0.8456962 ],[0.09678625 0.13040936 0.62953498],[0.0409028  0.19309508 0.48057934],[0.05840938 0.19985276 0.34603376],[0.09736439 0.21705196 0.22074662],[0.30253555 0.95166101 0.63085655],[0.45414219 1.         0.44444455],[0.5461903  0.76201276 0.29073223],[0.55335172 0.52975274 0.20512805],[0.46778815 0.87884274 0.66430438],[0.59334037 0.89751038 0.51109666],[0.6775438  0.66718545 0.40375585],[0.67176481 0.42747494 0.34984556],[0.58981739 0.73006866 0.67453458],[0.69238824 0.70750855 0.52901501],[0.74704375 0.47831282 0.4746754 ],[0.72786248 0.22947953 0.46686997],[0.66417178 0.52540476 0.66751706],[0.79092726 0.45760339 0.55794367],[0.79777174 0.29903442 0.54389024],[0.73922137 0.13480034 0.56279933]
[0.54755986 0.         0.54901352],[0.49139037 0.12032736 0.50713462],[0.4433449  0.22719647 0.47728426],[0.4072948  0.30019654 0.4468049 ],[0.37466885 0.36445469 0.41799254],[0.47729259 0.43906182 0.53880094],[0.46746244 0.59558225 0.50539137],[0.45447302 0.6949306  0.46894955],[0.44110592 0.77163496 0.44443897],[0.52813975 0.44344589 0.5413129 ],[0.50770487 0.60091677 0.51566836],[0.48761962 0.69202374 0.48282703],[0.4620895  0.76643273 0.45957394],[0.5764681  0.4375017  0.53693417],[0.547455  0.57349   0.5163566],[0.52061929 0.65381269 0.50259426],[0.48887674 0.71643269 0.49331894],[0.62574844 0.41540824 0.52692879],[0.58839671 0.51775184 0.51825008],[0.55030211 0.56670022 0.52284008],[0.51198712 0.60269881 0.52758419]
[0.68845379 0.         0.61388107],[0.56783349 0.04079724 0.53359931],[0.4719613  0.10955343 0.48291679],[0.41797005 0.2032877  0.43444447],[0.38049215 0.30934644 0.38974628],[0.43108286 0.40443388 0.56457266],[0.38049215 0.56851466 0.49900641],[0.33967048 0.65047349 0.44803577],[0.29985668 0.68879146 0.42171245],[0.50642204 0.45376555 0.57123854],[0.46107193 0.62241824 0.50705865],[0.41699631 0.68118622 0.46127638],[0.37438201 0.7151529  0.43978246],[0.58811856 0.47805159 0.56583654],[0.57057505 0.61809713 0.50148432],[0.55216164 0.61930083 0.48222555],[0.53004442 0.60423767 0.4846177 ],[0.67595038 0.48234252 0.55278266],[0.63961438 0.63901927 0.51698662],[0.61504844 0.7538     0.51245465],[0.59180189 0.85742978 0.51634071]
[0.70008558 0.         0.60255793],[0.58927427 0.04611488 0.53039263],[0.49492868 0.12696243 0.49221396],[0.44786087 0.22421632 0.45748292],[0.42622823 0.33940985 0.42542767],[0.44311527 0.36449228 0.56488021],[0.3678952  0.48313349 0.50283066],[0.31011393 0.54834597 0.44789618],[0.25493485 0.5877083  0.41413208],[0.51003074 0.43752194 0.56869233],[0.44861374 0.59480088 0.51934321],[0.3906932  0.6915684  0.47756733],[0.3261774  0.76771419 0.45235689],[0.59209349 0.47317786 0.55980185],[0.56054128 0.64602542 0.50942178],[0.52694075 0.75432785 0.4818999 ],[0.48745294 0.84241715 0.46882711],[0.68514223 0.47290923 0.54326401],[0.66173309 0.60964491 0.50323557],[0.64691982 0.7027251  0.49069637],[0.62922441 0.78678351 0.4870794 ]
[0.66994386 0.         0.5436348 ],[0.55666626 0.06185361 0.48366219],[0.46381727 0.15811135 0.45812881],[0.41285596 0.26889193 0.43289998],[0.38988597 0.38832644 0.41279397],[0.41090625 0.36678888 0.55384193],[0.36354409 0.49736204 0.50765787],[0.36569682 0.57368935 0.46475735],[0.37860093 0.60382897 0.44231382],[0.48394049 0.43100097 0.55880646],[0.45640332 0.59344167 0.53271698],[0.44524487 0.70212377 0.50680718],[0.43125672 0.78515666 0.49314603],[0.56059468 0.45981872 0.54866119],[0.54535597 0.61832451 0.51607735],[0.54158007 0.72589289 0.50572265],[0.53872853 0.81053632 0.50513722],[0.64066172 0.45558696 0.53012391],[0.61726556 0.57999776 0.50098693],[0.61438058 0.6689446  0.49829084],[0.61267006 0.7503226  0.50383253]
[0.67827182 0.         0.53718773],[0.5562761  0.05514531 0.48556424],[0.46324771 0.14830076 0.47007084],[0.42136328 0.26327626 0.45424274],[0.39640977 0.37357564 0.44290847],[0.42794536 0.35210545 0.55653376],[0.37777848 0.48779009 0.51908107],[0.3665422  0.57797622 0.48112026],[0.36474443 0.63546868 0.45797531],[0.49578262 0.41698383 0.55789895],[0.46765048 0.58511879 0.52831034],[0.45240375 0.70243132 0.49550483],[0.43569292 0.79877114 0.47617584],[0.56582616 0.44811497 0.54615179],[0.54705398 0.61683772 0.51017557],[0.53510857 0.73148426 0.49098486],[0.52424136 0.82634245 0.4845431 ],[0.63828223 0.4480024  0.52756119],[0.60836243 0.58675074 0.49729353],[0.59499639 0.68004641 0.48978256],[0.58201997 0.76547755 0.49093301]
[0.70805442 0.         0.56086526],[0.59334034 0.03111681 0.4893269 ],[0.49681973 0.13158538 0.46725761],[0.47745067 0.26103649 0.4495178 ],[0.47085907 0.38165671 0.43477895],[0.44288497 0.35681776 0.55485587],[0.37186335 0.49509222 0.51511181],[0.32829206 0.59601249 0.4718173 ],[0.29323381 0.67454112 0.44099533],[0.5038112  0.42241927 0.56327952],[0.44059075 0.56904408 0.52740293],[0.40203111 0.67649759 0.48185601],[0.36424376 0.76685841 0.45142408],[0.57567135 0.45808814 0.55931314],[0.53200429 0.6103112  0.52013634],[0.50461507 0.72197833 0.4903626 ],[0.47715617 0.81604066 0.47383578],[0.66176054 0.46637122 0.54717469],[0.63316723 0.59825797 0.51199894],[0.61833855 0.69190291 0.49733114],[0.60381158 0.77437126 0.491358  ]
[0.8014558  0.00085605 0.65033356],[0.68504394 0.         0.56390893],[0.58146819 0.06753538 0.5116613 ],[0.55868282 0.19978701 0.46386421],[0.56160585 0.3362798  0.41845173],[0.44181218 0.33144854 0.58457358],[0.34466634 0.47958855 0.50054688],[0.29150796 0.51747482 0.42841015],[0.2545409  0.52177582 0.38493366],[0.50365777 0.43237636 0.58422233],[0.39332923 0.60141885 0.51255137],[0.33976485 0.64504229 0.45561528],[0.29648342 0.6477966  0.42221465],[0.59105134 0.49938066 0.56973388],[0.48902894 0.6837979  0.50601689],[0.42675034 0.76704962 0.47348327],[0.37460883 0.80743671 0.45780094],[0.7093918  0.53367237 0.54676007],[0.6537405  0.70216715 0.49917188],[0.61777742 0.81707013 0.48527783],[0.58363158 0.90804538 0.48046763]
[0.6550686  0.59959885 0.75455552],[0.6326609  0.87437246 0.68188085],[0.57929421 1.         0.60679545],[0.51501176 0.92625975 0.53791958],[0.45526086 0.77719018 0.46068049],[0.57063606 0.73233    0.55001038],[0.39848372 0.65055677 0.43463354],[0.35291952 0.63646618 0.34131206],[0.33384296 0.59180568 0.28912439],[0.57065706 0.48379769 0.5426818 ],[0.39018994 0.3698879  0.45657419],[0.37228721 0.42352939 0.41681329],[0.37301875 0.45052089 0.38322496],[0.5804811  0.29609912 0.53612547],[0.44952048 0.21487269 0.46493072],[0.44714064 0.31744076 0.48055114],[0.47002281 0.40643611 0.49559413],[0.58427038 0.17981462 0.52212619],[0.54405885 0.10242505 0.48303587],[0.5863661  0.19231056 0.5175788 ],[0.6388081  0.27428534 0.54385118]
[0.41725314 0.38671214 0.92787041],[0.32923619 0.5904729  0.7608501 ],[0.21992014 0.74981053 0.63179199],[0.12674763 0.6729843  0.51430289],[0.08954053 0.48591672 0.39186519],[0.4879467  0.92010692 0.62744513],[0.41420836 1.         0.42108401],[0.38246677 0.90178998 0.28842579],[0.32492844 0.73509828 0.22690436],[0.60700832 0.65132852 0.63156891],[0.67957966 0.64605494 0.44484571],[0.64187526 0.57984259 0.37316195],[0.56352279 0.50511225 0.34680839],[0.66896782 0.38158738 0.62069797],[0.67660313 0.36073731 0.44697855],[0.55669936 0.32457969 0.4181181 ],[0.45312184 0.30546011 0.43370404],[0.67937746 0.1241085  0.59948569],[0.73352819 0.05848427 0.4711434 ],[0.73488303 0.04557641 0.45602148],[0.71258524 0.07423626 0.46692594]
[0.47735065 0.7017761  0.90376877],[0.37048559 0.84512647 0.76106561],[0.25847934 0.84407883 0.62742   ],[0.2242665  0.58385431 0.50143537],[0.23013012 0.3134722  0.36231816],[0.47363926 1.         0.6075646 ],[0.40770197 0.84092952 0.431637  ],[0.40152179 0.6240592  0.31156771],[0.39706566 0.44080183 0.24775423],[0.59631599 0.75917145 0.60482615],[0.57396748 0.58217352 0.43385912],[0.51095767 0.40386649 0.3627145 ],[0.44491744 0.31293927 0.33106452],[0.67720724 0.53494759 0.59571963],[0.64102302 0.37661866 0.44391857],[0.55715828 0.24260872 0.42964534],[0.49407969 0.20346239 0.44722237],[0.71701859 0.35082296 0.57799405],[0.7372504  0.20278552 0.48371369],[0.6862106  0.15557508 0.50218702],[0.62325271 0.18092987 0.53260358]
[0.37187664 0.50097104 0.93684769],[0.35762864 0.68862164 0.79845447],[0.33278311 0.76542493 0.66832451],[0.24693483 0.61947632 0.55327002],[0.17611176 0.39930923 0.42983742],[0.52461049 0.86645607 0.60177583],[0.42233239 0.90414033 0.41007346],[0.35800658 0.80089073 0.29005382],[0.28713017 0.65515636 0.22875035],[0.57759216 0.63011421 0.59572423],[0.65480909 0.64244376 0.44689878],[0.68731817 0.65452847 0.39446413],[0.66090524 0.64017614 0.35927455],[0.60023174 0.36366537 0.58082227],[0.66204508 0.28509342 0.44376839],[0.58981645 0.3320587  0.43122355],[0.49656803 0.39176626 0.43900981],[0.58094583 0.11224776 0.55721001],[0.64793621 0.         0.45185193],[0.64525865 0.07027124 0.44126445],[0.61915874 0.177188   0.44110034]
[0.45616319 0.6134358  0.84609786],[0.43039733 0.8447142  0.70276428],[0.37823662 0.95274643 0.59925174],[0.32094015 0.82234772 0.51359814],[0.26064887 0.61222113 0.42050916],[0.58362637 1.         0.58013795],[0.42159356 0.88715708 0.42928717],[0.37740677 0.68256096 0.3269613 ],[0.36499851 0.48713461 0.27026169],[0.6456912  0.71573998 0.5924104 ],[0.55534649 0.54102323 0.45175665],[0.46991926 0.39819556 0.39793651],[0.40362426 0.32058748 0.37112051],[0.66047611 0.44500598 0.59699611],[0.60779228 0.30753378 0.45943749],[0.53828654 0.23747339 0.44510387],[0.48095572 0.21147419 0.45684146],[0.62942488 0.2180001  0.59348094],[0.64168448 0.06709784 0.48115768],[0.63885104 0.05277207 0.47571942],[0.63393638 0.08277846 0.4891697 ]
[0.16079281 0.47341971 0.7695438 ],[0.21179809 0.7517492  0.63262723],[0.27388264 0.95833236 0.53456703],[0.30079542 0.94068561 0.44393315],[0.31490049 0.80299476 0.34812179],[0.60666951 0.95151775 0.60911553],[0.68214195 0.85843702 0.48035296],[0.68865303 0.74953914 0.37935862],[0.66044552 0.65012017 0.31697459],[0.6205306  0.63781887 0.61429699],[0.69098377 0.5098662  0.47922774],[0.55465827 0.45482549 0.41524067],[0.42410348 0.45982631 0.38608513],[0.57668562 0.35317116 0.60372756],[0.66433394 0.24463266 0.47001867],[0.54760284 0.23753033 0.45914454],[0.43448824 0.26384553 0.47494862],[0.4958145  0.11880363 0.5831286 ],[0.59311194 0.         0.48752166],[0.53145106 0.01117888 0.49472285],[0.46615628 0.07170522 0.51734227]
[0.38332936 0.54660324 0.87261152],[0.53793608 0.80381709 0.75334187],[0.67619158 1.         0.65353239],[0.84171387 0.99751856 0.57286219],[0.92660048 0.75085394 0.4744139 ],[0.29279765 0.84310952 0.53844658],[0.31766318 0.96047394 0.39835199],[0.4843861  0.93674061 0.29618245],[0.57987446 0.88883572 0.23489175],[0.21706471 0.5396566  0.5360123 ],[0.38994906 0.47626311 0.43802645],[0.61567076 0.39501848 0.398006  ],[0.70897974 0.33982411 0.35105766],[0.20378591 0.28329571 0.53707708],[0.39688672 0.21561258 0.4471272 ],[0.59122272 0.17595381 0.46685995],[0.67885965 0.17020987 0.47682276],[0.22283837 0.10164338 0.52993554],[0.35896772 0.01206968 0.47600226],[0.50171607 0.01678925 0.51324891],[0.5735658  0.0457108  0.53518924]
[0.81067347 0.27638103 0.78823665],[0.69252792 0.15677147 0.66083997],[0.57793743 0.07916614 0.56533461],[0.50960948 0.01654602 0.47791576],[0.47771354 0.         0.38719162],[0.31841009 0.3319967  0.60191069],[0.21682411 0.45582857 0.46186206],[0.25159759 0.46658867 0.355979  ],[0.33547559 0.42085497 0.29911653],[0.38375109 0.49836211 0.60589128],[0.28471113 0.67283827 0.48692215],[0.34380378 0.70778008 0.41712356],[0.44659145 0.66122436 0.38061198],[0.49343753 0.6168345  0.59745991],[0.45662258 0.76700552 0.48689915],[0.53137517 0.77214804 0.45128417],[0.62546994 0.70648673 0.44242031],[0.62623023 0.67462258 0.57896454],[0.64665254 0.78664041 0.49307244],[0.70393189 0.75753502 0.47862384],[0.76665347 0.67438879 0.48233978]
[0.73437601 0.         0.64277681],[0.78968907 0.18997132 0.56376449],[0.77582842 0.45061123 0.51031662],[0.74098988 0.64888329 0.45622064],[0.69004103 0.75752135 0.40519511],[0.43334325 0.59182952 0.58772359],[0.40026116 0.78729675 0.49651289],[0.47582932 0.83321446 0.41761783],[0.55076256 0.80192845 0.37088584],[0.3364584  0.46401371 0.58348338],[0.33371197 0.69186207 0.51527887],[0.44443664 0.74440534 0.46522666],[0.53204144 0.71958235 0.43717176],[0.29337448 0.29562066 0.56613769],[0.32792959 0.49720958 0.49814698],[0.45182462 0.54212563 0.48495013],[0.55550519 0.52874651 0.48500875],[0.29031212 0.10036779 0.54026257],[0.35168185 0.25422564 0.48505869],[0.45197192 0.30057206 0.48721299],[0.53963107 0.30001231 0.50104771]
[0.64884442 0.         0.57858073],[0.73425735 0.14321744 0.51764985],[0.75020632 0.37730288 0.4886777 ],[0.73389845 0.56457799 0.46751868],[0.69031556 0.71072435 0.45200267],[0.58426213 0.4229244  0.53189414],[0.53110453 0.58842418 0.48898809],[0.5116041  0.70154529 0.45240495],[0.50698944 0.78381778 0.42898901],[0.50150061 0.38904034 0.54219568],[0.44675329 0.55248575 0.50753167],[0.43632578 0.66419228 0.4814689 ],[0.44071092 0.74008188 0.46430415],[0.44209476 0.33726545 0.5441218 ],[0.38838062 0.48788809 0.51096361],[0.37543671 0.60001539 0.49879257],[0.37780423 0.68155208 0.49473475],[0.40328553 0.27281854 0.54079474],[0.34906699 0.39914271 0.50860579],[0.32713904 0.50094788 0.49992252],[0.32001923 0.5820353  0.49985801]
[0.57272329 0.         0.58817728],[0.66207381 0.15800106 0.5808861 ],[0.68020432 0.35289229 0.56051113],[0.65449295 0.51053044 0.53896165],[0.60817968 0.60323824 0.52001944],[0.65071671 0.36675159 0.52600691],[0.59737781 0.60711677 0.48160679],[0.55835185 0.69038677 0.4637835 ],[0.53252102 0.69865947 0.46251257],[0.56658777 0.35386333 0.51327049],[0.5101298  0.61671011 0.47192977],[0.47557017 0.70978502 0.46242352],[0.45867692 0.72477509 0.46489175],[0.47583465 0.32419916 0.50139764],[0.42419366 0.56250527 0.46676124],[0.40137682 0.65323457 0.47081489],[0.39337035 0.67742564 0.48364435],[0.38325857 0.28841453 0.49114143],[0.32037678 0.46607727 0.47144687],[0.29314159 0.54969687 0.48199122],[0.28084148 0.58573651 0.49782148]
[0.26146374 0.21122752 0.80279812],[0.44903718 0.26706686 0.73069615],[0.65449032 0.33788191 0.6328572 ],[0.79818445 0.30449839 0.53875695],[0.8816071  0.2712285  0.44443758],[0.64077807 0.89086247 0.59127492],[0.8530289  0.80907065 0.48809354],[0.90044618 0.46530072 0.44844814],[0.89242117 0.18703499 0.43538806],[0.4441305  0.94183257 0.5616552 ],[0.64851449 0.96117394 0.44935503],[0.69879508 0.58834999 0.43500492],[0.68937941 0.26817732 0.44908783],[0.23257888 0.88300919 0.53517398],[0.37693477 0.85991163 0.40452389],[0.40022086 0.50727739 0.41272055],[0.39241019 0.21915827 0.44246885],[0.00859334 0.7387708  0.50818164],[0.05794165 0.54845091 0.38020192],[0.10043675 0.23971598 0.38802352],[0.11860697 0.         0.42085201]
[0.34667809 0.83382207 0.97134942],[0.32328755 0.71452397 0.83573476],[0.3166902  0.56070311 0.68440635],[0.32585926 0.3370035  0.54203853],[0.39981079 0.13333835 0.37849271],[0.45141355 0.99853663 0.61860011],[0.63117447 0.65779555 0.43800848],[0.72162409 0.34207924 0.30828474],[0.76691796 0.1165679  0.23060906],[0.4658769  1.         0.59444592],[0.63181241 0.72368582 0.45997373],[0.68906782 0.39008294 0.40163407],[0.69595307 0.1339075  0.35744907],[0.45199157 0.91558413 0.56927689],[0.53472107 0.67801751 0.43140233],[0.55684795 0.35991476 0.41571654],[0.55433449 0.12935653 0.40976215],[0.40535471 0.77925819 0.53650931],[0.4141116  0.4685344  0.42901479],[0.41520996 0.20336243 0.43853069],[0.4012625  0.02392546 0.44876034]
[0.40699654 1.         0.78187715],[0.56986075 0.94196513 0.68036027],[0.68488619 0.71454802 0.5983317 ],[0.73744488 0.46410426 0.54539385],[0.79531887 0.28317884 0.49567268],[0.55711169 0.86847612 0.48253479],[0.6405358  0.55205474 0.39871562],[0.68705805 0.3867057  0.38333665],[0.71722024 0.26198367 0.37963329],[0.40857863 0.84209632 0.50809881],[0.4642228  0.47057943 0.42304227],[0.50723243 0.30556409 0.42104269],[0.54926975 0.20767218 0.42069004],[0.30485506 0.78282992 0.53957265],[0.36527359 0.40938952 0.46836869],[0.42443918 0.25197831 0.45828877],[0.47253016 0.16224341 0.45268833],[0.23972644 0.70532458 0.56931708],[0.28297879 0.42825723 0.51572546],[0.32311614 0.28443355 0.49605798],[0.36134402 0.17661496 0.48125123]
[0.43996186 1.         0.71934128],[0.59089612 0.91679003 0.64508278],[0.66843984 0.71455975 0.59932834],[0.68381166 0.52789668 0.57704093],[0.68045905 0.38792518 0.55219681],[0.58957518 0.76991229 0.49488749],[0.62470327 0.51595041 0.4310768 ],[0.65323199 0.3487566  0.41436079],[0.67431068 0.21557392 0.40868914],[0.47127657 0.76437946 0.51298117],[0.48973829 0.49018039 0.44664713],[0.51365721 0.2987234  0.42639036],[0.53646365 0.15499278 0.4129145 ],[0.3693407  0.7442662  0.53635538],[0.38404893 0.48411919 0.47580393],[0.42258032 0.29498385 0.44312223],[0.45606398 0.16074857 0.42444168],[0.28913435 0.71255003 0.56042027],[0.29770073 0.47673854 0.50419059],[0.31921469 0.31990171 0.46858811],[0.34539093 0.201051   0.44614029]
[0.5003377  1.         0.68908163],[0.40290313 0.8912265  0.65037031],[0.37282496 0.70722985 0.61410691],[0.38599631 0.54457717 0.59000894],[0.41423534 0.42894042 0.56322473],[0.36824129 0.73870028 0.52577544],[0.36329043 0.46140674 0.46602935],[0.36896632 0.30588643 0.44529836],[0.38089718 0.1809539  0.43785442],[0.45309762 0.74446782 0.5191404 ],[0.47442845 0.46640255 0.45548417],[0.49404683 0.28475145 0.42769614],[0.51268099 0.14450634 0.41377175],[0.53761799 0.75118863 0.5189096 ],[0.58436101 0.48315175 0.45752045],[0.61945191 0.29760348 0.42423967],[0.64562794 0.15320318 0.40916733],[0.61036425 0.74769367 0.52275885],[0.64598753 0.53783009 0.47137426],[0.6714972  0.38155147 0.45238258],[0.6931456  0.24872828 0.4458047 ]
[0.46498043 1.         0.65949733],[0.56220559 0.89309234 0.60927263],[0.61742857 0.67054306 0.57520248],[0.65840331 0.47909993 0.55573338],[0.70355678 0.34398181 0.53591732],[0.52356583 0.73232553 0.50519542],[0.48773047 0.47215477 0.4552908 ],[0.49608685 0.31043134 0.44110046],[0.50768823 0.18497526 0.43846711],[0.47278282 0.74759582 0.51216478],[0.45772394 0.47598769 0.45824045],[0.47748456 0.2930663  0.44056319],[0.50001861 0.1554667  0.43214885],[0.42981917 0.75072582 0.52267658],[0.45498956 0.50702005 0.47301348],[0.4991172  0.33855453 0.45184113],[0.53315379 0.21815677 0.4442018 ],[0.38754012 0.74126255 0.53369421],[0.39559298 0.52455476 0.4971613 ],[0.42215547 0.38348258 0.48268573],[0.44797573 0.27752238 0.4759316 ]
[0.46872507 1.         0.69247602],[0.37061471 0.89458532 0.64879737],[0.35055036 0.70289148 0.61125706],[0.38009068 0.5364837  0.58510013],[0.4253989  0.42914342 0.55669105],[0.35651925 0.70734821 0.5331368 ],[0.33460985 0.44700817 0.46667474],[0.35268557 0.29565783 0.43704558],[0.38374791 0.17480322 0.42354972],[0.45404738 0.71858074 0.52740469],[0.46346034 0.46584778 0.45488091],[0.48515301 0.28929083 0.4218171 ],[0.50733805 0.15609239 0.40454696],[0.551781   0.73101061 0.52569791],[0.58829521 0.49189608 0.45969541],[0.61723549 0.3257738  0.42814404],[0.63917695 0.19522814 0.41557544],[0.63893282 0.73403054 0.52591077],[0.6824264  0.53450878 0.47463419],[0.71182726 0.39372188 0.45649781],[0.73738375 0.27609708 0.45046632]
[0.43208498 1.         0.63670319],[0.54092115 0.91318621 0.58998405],[0.60297821 0.69449226 0.56044148],[0.63630587 0.50428034 0.54436764],[0.67937524 0.37276783 0.52795511],[0.55272819 0.72965495 0.50418587],[0.57976596 0.51337187 0.4554062 ],[0.61318904 0.3764831  0.43822042],[0.64289661 0.26814718 0.43186326],[0.47561242 0.71302339 0.51297786],[0.484163   0.4750439  0.46513055],[0.50143746 0.31571837 0.45108484],[0.51841759 0.19967467 0.44350637],[0.40918915 0.69362987 0.5234722 ],[0.41683013 0.46368162 0.48337933],[0.44412883 0.31326681 0.4672335 ],[0.46786545 0.2069932  0.45974161],[0.35518167 0.67204546 0.53345296],[0.36173173 0.47417297 0.50295783],[0.38105368 0.349095   0.48824096],[0.40414363 0.25127102 0.47969477]
[0.39874814 1.         0.63601691],[0.52916183 0.9192796  0.59026093],[0.59806551 0.73040128 0.56389346],[0.61312966 0.55711962 0.55180524],[0.61708679 0.43191415 0.53885468],[0.55065453 0.74706704 0.49490058],[0.61152399 0.50754071 0.44847611],[0.64423125 0.36622512 0.43529755],[0.66594026 0.25673629 0.4319853 ],[0.45571462 0.71582286 0.50553225],[0.50285922 0.4620511  0.46080812],[0.53997503 0.30961296 0.44976441],[0.56785204 0.19847296 0.44452229],[0.37593369 0.68338708 0.51912683],[0.41377544 0.44533298 0.48570887],[0.4572748  0.30337938 0.4704805 ],[0.49112562 0.19991214 0.46224341],[0.32034767 0.64956192 0.53238235],[0.35058071 0.4515691  0.50549168],[0.38314715 0.33065068 0.49050723],[0.41287207 0.23396301 0.48194131]
[0.45558226 1.         0.62186958],[0.34113591 0.88714575 0.57752273],[0.29945453 0.6669067  0.55125797],[0.31876434 0.47511424 0.5408961 ],[0.34644086 0.33542925 0.53121604],[0.36660856 0.6969538  0.48899422],[0.40388321 0.44266958 0.45009076],[0.4341621  0.31302701 0.4441149 ],[0.46329614 0.21902864 0.44729692],[0.46633662 0.7156197  0.49926215],[0.52587646 0.44683636 0.46650528],[0.56262247 0.2953427  0.46093015],[0.59312969 0.18522935 0.46003469],[0.54898867 0.73055865 0.51337524],[0.59908375 0.48591956 0.48342043],[0.61783696 0.34343132 0.47236447],[0.63093891 0.23868106 0.46867591],[0.61202119 0.7344256  0.52867094],[0.63387178 0.53754811 0.50141028],[0.63878093 0.41920759 0.49559572],[0.64118467 0.33092505 0.49649551]
[0.45727261 1.         0.63664823],[0.34454309 0.87523939 0.59466995],[0.28502459 0.65687325 0.56285227],[0.29040382 0.4745723  0.54755307],[0.32567789 0.35189914 0.5331045 ],[0.36949949 0.71149508 0.48889441],[0.40608409 0.47923337 0.44914796],[0.42762189 0.34017918 0.43976871],[0.44731119 0.23220379 0.43758317],[0.48483279 0.73353683 0.49601558],[0.54767967 0.46348956 0.46235508],[0.57941347 0.2998298  0.45592571],[0.60205893 0.17463613 0.45106429],[0.57429072 0.74213669 0.50919618],[0.61230287 0.47636847 0.47908306],[0.62502944 0.3144028  0.47165831],[0.63082755 0.19629689 0.4680464 ],[0.63451655 0.73317491 0.5238225 ],[0.63689993 0.52725411 0.498925  ],[0.61858276 0.40435411 0.49656044],[0.60012665 0.31282419 0.49712517]
[0.48869499 1.         0.65164398],[0.36809145 0.86421058 0.59826113],[0.29115624 0.64765383 0.55927911],[0.27847036 0.47255594 0.53626298],[0.30972974 0.3485978  0.51616987],[0.38016467 0.71758933 0.49416966],[0.41280668 0.47877846 0.44464697],[0.43464348 0.33163945 0.43065914],[0.45813928 0.21897207 0.42735689],[0.50338253 0.74477796 0.50299094],[0.55526534 0.46412033 0.45930042],[0.58788986 0.28545252 0.44969578],[0.61048582 0.14841616 0.44532287],[0.60062985 0.75472966 0.51654927],[0.60541924 0.47617802 0.47561972],[0.58679109 0.32255734 0.47238955],[0.5647015  0.21586276 0.47659651],[0.66613777 0.74373412 0.53018192],[0.63981679 0.52108082 0.49933432],[0.59844728 0.40708714 0.50270043],[0.55913603 0.3360057  0.51086855]
[0.52491416 1.         0.65962902],[0.39161981 0.89133359 0.60175097],[0.308082   0.69977037 0.5622325 ],[0.29271609 0.52947743 0.54080221],[0.30064836 0.40068036 0.52200838],[0.38635029 0.74645578 0.48929519],[0.39687264 0.49859386 0.43499509],[0.40845464 0.34402542 0.41724183],[0.42273512 0.22518792 0.41291495],[0.51601306 0.74862546 0.50082118],[0.54829524 0.44612009 0.45648821],[0.5690713  0.25867417 0.44551089],[0.58246439 0.11785156 0.4410567 ],[0.6180591  0.74083792 0.51755547],[0.61163823 0.45871808 0.47842162],[0.58617037 0.29407992 0.47340245],[0.55818538 0.182004   0.47621923],[0.68432176 0.72020512 0.5340512 ],[0.64631333 0.49876144 0.50552421],[0.59673579 0.38477188 0.51030715],[0.55033895 0.31382563 0.51977156]
[0.52119751 1.         0.66693004],[0.38073915 0.88655924 0.60516217],[0.26673639 0.68064962 0.56095252],[0.2266494  0.50594799 0.53526637],[0.21871764 0.3663149  0.51138472],[0.37979222 0.72932435 0.49318108],[0.39875607 0.48277228 0.4401038 ],[0.41382327 0.33193035 0.4210045 ],[0.42944469 0.21677496 0.41549981],[0.51117397 0.75302223 0.50290475],[0.54506312 0.44941277 0.45947044],[0.56557323 0.25459249 0.44430531],[0.57664203 0.10790984 0.43456985],[0.61555773 0.76578698 0.51830647],[0.62399517 0.47518064 0.48058886],[0.61606278 0.29722092 0.47357174],[0.59930959 0.16719967 0.47251242],[0.68537739 0.7636311  0.5336897 ],[0.67236991 0.54135136 0.50544808],[0.64270259 0.40826433 0.50916535],[0.61031615 0.31615396 0.51598201]
[0.48527071 1.         0.68933955],[0.33827785 0.86730264 0.62043226],[0.22316136 0.67190639 0.56473733],[0.18641586 0.50752406 0.53018037],[0.20098976 0.37835995 0.49923322],[0.37189557 0.7594759  0.48352019],[0.4214999  0.48907383 0.4226585 ],[0.43744022 0.31998553 0.40542571],[0.45320195 0.18969926 0.40168009],[0.51626328 0.79603427 0.49549053],[0.5611761  0.44932628 0.44018346],[0.56676981 0.25192341 0.43480935],[0.5684537  0.11034993 0.43513975],[0.62667348 0.80257481 0.51397649],[0.64293587 0.47319162 0.47281215],[0.61994613 0.28784093 0.48283807],[0.5951195  0.16639992 0.49649737],[0.70158639 0.78531043 0.53127614],[0.69403696 0.52513383 0.50979853],[0.6610358  0.3810107  0.52657478],[0.6278498  0.28757631 0.54339617]
